Date,Close,High,Low,Open,Volume
2021-02-05,266.0124206542969,267.07409626769976,263.6013493408289,264.72252505634617,12454400
2021-02-08,264.5042724609375,267.7587316645188,262.9365883891931,266.6573891682855,13755200
2021-02-09,267.3520202636719,271.2613450542917,263.6808170952341,264.3654470389696,14613400
2021-02-10,269.75311279296875,271.6680778178337,265.6354323142313,270.3286136509837,14687200
2021-02-11,268.2846374511719,271.44977083147216,266.39940747425163,269.7729577824533,12828600
2021-02-12,268.39373779296875,269.0684356706943,266.25055311082446,268.4135711611543,9097600
2021-02-16,271.8367614746094,274.4462880900078,267.9472708355453,268.6914310362883,15417200
2021-02-17,271.4399108886719,271.8367903151839,267.4809576103231,269.12803599630945,12763200
2021-02-18,267.2924194335937,269.8324836675024,263.9585662016173,267.4710106031762,15249100
2021-02-19,259.5234375,268.1656111661437,258.12441241705994,267.7587998770651,25622600
2021-02-22,258.30291748046875,261.0216029592545,255.5247318962554,255.9414748738633,17434900
2021-02-23,263.7899169921875,265.3774649515965,252.97480897112868,257.4794524604842,21924600
2021-02-24,262.2519836425781,264.3058731357695,256.3780958757165,260.2873897430093,15736100
2021-02-25,252.70689392089844,264.8615109881435,252.06194597211868,260.25762517278304,19053100
2021-02-26,255.6140594482422,263.4823059262736,254.47301987913823,254.47301987913823,26619500
2021-03-01,262.8472900390625,264.57373189281464,255.89186349959488,258.7891403322834,22157300
2021-03-02,256.9833374023437,264.6332962265504,256.6360565660787,263.71054479187086,15191700
2021-03-03,253.4212646484375,258.9578028951367,253.1136808725072,258.26327158301694,15513500
2021-03-04,255.63394165039065,264.4150083089608,251.52616256757003,254.47303834612808,31626500
2021-03-05,262.22222900390625,263.3831323276618,253.6197382523484,258.6403521689941,26820100
2021-03-08,253.32205200195312,263.5120747815499,253.06408191613303,263.4823095847237,18391800
2021-03-09,263.6708374023437,266.43912187751977,257.78701790933485,259.14634572246285,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.7474670410156,275.7361548331948,265.7346550158106,266.0223751597544,21834000
2021-03-12,266.3101501464844,267.6397128665082,261.9642493100112,267.0444088724371,20600200
2021-03-15,271.6184997558594,273.8112835494725,266.4093778427333,266.9848484642395,16844800
2021-03-16,277.1054077148437,279.9431543023301,272.66027997078896,273.9303121433824,22437700
2021-03-17,281.798583984375,284.0012993075215,273.26554127849425,273.5631932356945,21315000
2021-03-18,276.4505920410156,282.96944368958503,276.1132429973402,277.690859236864,18728300
2021-03-19,287.8511047363281,290.52016203735093,279.01050723081204,279.03034060421714,38930500
2021-03-22,291.2543640136719,297.3763044516404,284.51722576051964,288.1884278823142,28273100
2021-03-23,288.3670349121094,295.67964408375025,287.5534125169044,290.86740220961764,23000900
2021-03-24,279.9431457519531,289.4485382452627,278.9707655714033,288.73414327750163,18675000
2021-03-25,276.5696105957031,285.81704866241506,275.5873288162411,278.79218966149506,24505600
2021-03-26,280.8162841796875,282.2847712189747,275.6071627424305,276.1330347429934,17629200
2021-03-29,288.5555419921875,290.8971513555851,282.4832001190205,283.5448455683828,21718800
2021-03-30,285.75750732421875,290.1927031803449,284.46764179897343,287.57324482882785,17474500
2021-03-31,292.2366943359375,294.1913564992557,286.3627760195834,287.732035744542,19498200
2021-04-01,296.3345031738281,300.04537216997386,294.29054567841536,296.07651796063567,17616000
2021-04-05,306.5046691894531,308.35017172455866,298.3387413629485,298.5471279949396,28237000
2021-04-06,303.8753356933594,308.9256990987487,302.87319030448623,306.4352333643989,17335200
2021-04-07,310.65216064453125,311.8031320847076,303.12126285402763,303.9547186665781,22855200
2021-04-08,310.5826721191406,313.4204185957787,307.63579668722434,312.3984398583777,20894100
2021-04-09,310.0270690917969,312.28931500618273,307.9136491691553,308.9753250435272,15988600
2021-04-12,309.1142272949219,309.7194630445456,305.53232052434765,308.6280220501896,10881900
2021-04-13,307.3481140136719,311.9817348642091,306.91153757945125,309.7790193206261,14036900
2021-04-14,300.462158203125,305.6315830725214,299.59893713379694,304.9072561748296,17421400
2021-04-15,305.4232177734375,307.72516074452744,301.7321817266754,303.95473064775086,14558300
2021-04-16,303.7959289550781,306.5443797906979,302.2381464580605,305.7704544545926,13059200
2021-04-19,299.8866271972656,305.3041352263425,298.2197156252216,302.635078233983,14553500
2021-04-20,300.2934265136719,302.72436183660926,294.89578234939887,299.6385619334526,16796400
2021-04-21,299.12261962890625,299.6286582281445,295.0744016748638,299.5988930328925,14863500
2021-04-22,294.2111511230469,300.56134207084875,293.7349079979299,298.9836958790352,16375400
2021-04-23,298.7852783203125,300.23390165965907,294.8362573958426,296.433736995222,17536800
2021-04-26,300.680419921875,303.41890888662624,299.2119328828372,300.97807189197096,16172600
2021-04-27,301.206298828125,302.96250605186816,298.7654314975515,301.91076202680745,15309300
2021-04-28,304.7088317871094,308.49909536915743,302.9922911939932,304.9667867574344,33907200
2021-04-29,326.9442749023437,329.2263538042602,319.1057641523862,327.5495105933915,56526800
2021-04-30,322.5487670898437,327.2518799010745,321.97329655477483,323.60054130902915,26332400
